Date,Open,High,Low,Close,Volume,log_return,vol_21d,vol_zscore
2015-10-26,11.383200847791533,11.398470413861393,11.24577766553474,11.306855201721191,13200,-0.004715462343228544,0.24178490487361998,-0.08575556857857687
2015-10-27,11.238144416402164,11.429009637403118,11.11599079145644,11.146529197692871,14900,-0.014281030067623764,0.24345733100343675,0.11499398839337398
2015-10-28,11.177068689634632,11.375567985406514,10.81060705110749,11.024375915527344,20400,-0.011019353300139994,0.24045571082238124,0.5286695875522543
2015-10-29,10.90985283197988,10.90985283197988,10.176930567260685,10.825872421264648,46500,-0.01816994959982064,0.2482209530366451,1.4832543575089068
2015-10-30,10.76479845907915,11.115990485167929,10.76479845907915,11.08545207977295,34400,0.02369476142681457,0.24732200792955306,1.185750311972935
2015-11-02,11.093084835563726,11.306854376379784,11.093084835563726,11.261046409606934,45900,0.015715924718773533,0.24462752094819304,1.4500386330148292
2015-11-03,11.268680202223731,11.306853383165752,11.115988206548518,11.184699058532715,17700,-0.006802861203409719,0.24509538691841762,0.24026681662250218
2015-11-04,11.207603294466596,11.322122108081055,10.978564939144817,11.177064895629883,36100,-0.0006827872090115114,0.23461801785351277,1.1497990376003582
2015-11-05,11.146529485772263,11.261048330095331,10.88695266200738,11.13125991821289,85000,-0.004106542483067427,0.22570427020090172,1.9293496828667775
2015-11-06,11.207605701352868,11.22287454000385,11.00147091886699,11.08545207977295,21900,-0.004123733823284895,0.2258857053184629,0.26019250667194405
2015-11-09,11.131260370294871,11.826009704415446,10.93276035251954,11.222875595092773,60600,0.012320533898812259,0.22955519785763354,1.3711751422668996
2015-11-10,11.222872904785826,11.390834474032042,11.215238122526245,11.383199691772461,53800,0.014184398016793201,0.21993580182669156,1.1222107366505298
2015-11-11,11.459545611558102,11.467180393520126,11.146526832044005,11.36793041229248,25500,-0.001342287763529886,0.2203488382985539,0.1914023602993474
2015-11-12,11.268682433757945,11.329759244123055,11.2305092452565,11.24577808380127,5900,-0.01080349263356763,0.2224970399665696,-1.499277586496048
2015-11-13,11.261047993186432,11.306855966401008,10.993836393636322,11.123624801635742,53900,-0.010921569699406998,0.22656162920173994,1.0331279712664256
2015-11-16,11.192337186826807,11.314490819890677,11.131260370294871,11.222875595092773,60200,0.008882952079711202,0.22753311454038155,1.0814904667527714
2015-11-17,11.45191388419511,11.902355946801675,10.93276022178848,11.062548637390137,239300,-0.01438875223052269,0.23219256797155444,2.2430707957550484
2015-11-18,11.070182151793503,11.596969809690345,11.032008964272167,11.390835762023926,48300,0.029243744666396218,0.2523798977382334,0.5062448297311852
2015-11-19,11.375567119541424,11.512990314540607,11.306856250134885,11.444278717041016,22100,0.00468077816229673,0.25223955102245593,-0.526740673838018
2015-11-20,11.474818123086997,11.581702920514786,11.29158766586203,11.467184066772461,32700,0.0019994670422069836,0.24978683759078016,-0.047151139248589755
2015-11-23,11.528258945863534,11.528258945863534,11.390835762023926,11.390835762023926,37300,-0.006680245204503666,0.20603016382901862,0.10911312612593205
2015-11-24,11.37556446616162,11.37556446616162,11.154160885913145,11.36793041229248,34300,-0.0020128821826100513,0.2054415317238498,-0.06144738242703509
2015-11-25,11.375566681511978,11.451913059814618,11.337394220453682,11.429009437561035,28900,0.005358541262337291,0.19909768699427363,-0.3484926404589483
2015-11-27,11.421371743487397,11.543525335167555,11.375563782560917,11.406102180480957,23200,-0.0020063194914327997,0.19452819452532857,-0.6701211582168783
2015-11-30,11.177067706657336,11.627509020761424,11.177067706657336,11.490086555480957,58900,0.0073361337670741576,0.18145876726754928,0.6262129615278345
2015-12-01,11.375563540190491,11.505351910608569,11.26867951379407,11.49771785736084,43600,0.0006639435435561881,0.16488203921433148,0.1883679470128768
2015-12-02,11.474813135913635,11.497717479181928,11.352659550853943,11.413736343383789,54500,-0.0073309960478819556,0.15950658109624807,0.48755953705183247
2015-12-03,11.42900910421007,11.505354752192906,11.352662728134232,11.421374320983887,67100,0.0006689678887223951,0.15719611919133253,0.702228347787774
2015-12-04,11.413741304012008,11.56643335169948,11.345029700529366,11.467184066772461,32600,0.004002856464738461,0.1574030515911477,-0.31676646352101484
2015-12-07,11.46718306826958,11.520625098283462,11.291586682649175,11.444278717041016,34900,-0.0019994670422068795,0.15667212132949374,-0.16449051056827196
2015-12-08,11.383199691772461,11.429007657237033,11.276315652509977,11.383199691772461,26600,-0.005351372581376847,0.15726623075887777,-0.580600792345862
2015-12-09,11.345025499072417,11.345025499072417,10.841141564262921,10.940391540527344,61500,-0.039676971007998794,0.20660912123498368,0.6547357243846588
2015-12-10,11.016740158938328,11.016740158938328,10.657913360117623,10.81824016571045,26400,-0.011227972396291223,0.2014344273478088,-0.5411622574810288
2015-12-11,11.054913749017025,11.054913749017025,10.44414559676763,10.642644882202148,11000,-0.01636458159049054,0.2070612187740237,-1.6536640261925888
2015-12-14,10.871681032705746,10.871681032705746,10.47468181666006,10.581565856933594,21100,-0.005755615097630987,0.20543903630875035,-1.00154257230963
2015-12-15,10.50522149993058,10.627375119775097,10.39070193525659,10.459413528442383,15900,-0.011611028041160263,0.20579185725167415,-1.3152915699065713
2015-12-16,10.528124041505963,10.726624017434903,10.405970434193671,10.635008811950684,55000,0.016648888193716026,0.21304032700722392,0.6441005247936167
2015-12-17,10.66554830799976,10.680817146433823,10.367798313558994,10.459413528442383,19100,-0.01664888819371592,0.2147581775602489,-1.1020238488340548
2015-12-18,10.39833656256058,10.558663368225098,10.39833656256058,10.558663368225098,5100,0.009444306249777401,0.18682136778242223,-2.8203232204641764
2015-12-21,10.474685257013366,10.474685257013366,10.115858378586115,10.253281593322754,27900,-0.029348885496422162,0.20417287085610206,-0.08848476920229947
2015-12-22,10.314355516335732,10.3448939190154,10.245643928283243,10.306720733642578,16000,0.0051983710712374155,0.20589409911868936,-0.9173618182061417
2015-12-23,10.367800117848297,10.367800117848297,10.176934871602057,10.245646476745605,6200,-0.005943299479603318,0.2058377773925266,-2.035652178399572
2015-12-24,10.306722367912538,10.306722367912538,10.138760762495313,10.192203521728516,3000,-0.005229813980499508,0.20554203260848683,-2.4209306573062204
2015-12-28,10.123490644147385,10.18456745147705,9.963163842883766,10.18456745147705,7200,-0.0007494877985287643,0.20265790021438007,-1.255256320282826
2015-12-29,10.329625021890953,10.33725980507803,10.230375024737944,10.321990966796875,6100,0.013403084981046592,0.21277272302492867,-1.308210139028153
2015-12-30,10.253279963224944,10.390702428020584,10.131126337587467,10.367798805236816,16700,0.004428069477155966,0.21092078556143154,-0.15940908490107816
2015-12-31,10.375435135666256,10.497588779514798,10.26855033325221,10.489953994750977,29100,0.011713302706982304,0.21794561511754343,0.49210199885764017
2016-01-04,10.35253168668202,10.497588959211958,9.955531609285286,10.390704154968262,27400,-0.00950646158058773,0.21844796386488827,0.4766698393479349
2016-01-05,10.467049128859394,10.489952752345056,10.199837518518779,10.299087524414062,17200,-0.00885627374035956,0.21811539707459024,0.005054197441600642
2016-01-06,10.2303746488001,10.512855791597572,10.2303746488001,10.421239852905273,31100,0.01179071560097912,0.22372823187131863,0.7543739917292998
2016-01-07,10.283815849263357,10.459411461058767,10.230373105074998,10.428873062133789,56400,0.0007321983915044183,0.224320630562458,1.4254749039168035
2016-01-08,10.390702428020584,10.421240834429952,10.268548802383108,10.367798805236816,9100,-0.005873481378518421,0.22435510514871226,-0.7277287671976146
2016-01-11,10.421240545600762,10.421240545600762,10.291452139934826,10.383068084716797,16100,0.0014716765633791238,0.1847281379832057,0.04177131578630394
2016-01-12,10.314353741544883,10.352526920349247,10.154026973040818,10.20746898651123,20900,-0.017056704722997588,0.18925030242674493,0.39779407667612177
2016-01-13,10.176930589086306,10.352526920349247,10.169295807706868,10.20746898651123,7400,0.0,0.182816670214803,-0.9186601498526394
2016-01-14,10.25328092885772,10.36779978165474,10.07768452939676,10.238011360168457,13500,0.0029876917400366407,0.1830551013849577,-0.11955019491184599
2016-01-15,10.115856038746546,10.230374872476293,10.085317634545747,10.161664009094238,3700,-0.0074851884804992,0.1807474530894642,-1.5844000231160187
2016-01-19,10.08531727792066,10.08531727792066,10.024240471678791,10.077682495117188,8000,-0.008298884151548376,0.1697258236358384,-0.585929389474037
2016-01-20,10.008970417948458,10.108220405274455,10.008970417948458,10.039508819580078,11400,-0.003795134296635597,0.16194732060375336,-0.09855955145495952
2016-01-21,10.0318754320116,10.230374691763945,10.016605866134434,10.054779052734375,9400,0.0015198583986463208,0.15717782498371022,-0.3990856913138429
2016-01-22,10.146394263718452,10.146394263718452,10.039509486857208,10.054779052734375,23300,0.0,0.12270737603419964,0.8379380903869265
2016-01-25,10.062414772969962,10.91749088322989,9.978433609008789,9.978433609008789,5400,-0.007621924113081011,0.12267523830316658,-1.0448146911503076
2016-01-26,10.100586115434648,10.245644076328812,10.024240471678791,10.077682495117188,7400,0.009897200011070114,0.1276837140368232,-0.6459471851366999
2016-01-27,10.100585482995925,10.772431037682484,9.741759450815731,9.955528259277344,20900,-0.012195324183652536,0.1329104224551757,0.6686751787787985
2016-01-28,9.978430032055476,10.688448638916014,9.138623790139173,9.543257713317871,45300,-0.04229309427444214,0.1949076433720225,1.5836420134090237
2016-01-29,9.444010590876868,9.482183778848936,8.993568574611063,9.024106979370117,43000,-0.05593535688398089,0.2585567865336882,1.3651584125824578
2016-02-01,9.01647179344968,9.069913813052347,8.344626244916961,8.550760269165039,45700,-0.05387935030315683,0.3028862564647386,1.3184211352888224
2016-02-02,8.550759464644216,8.619471042292968,8.329355896716482,8.398067474365234,55500,-0.01801858256042051,0.2944437789811211,1.4631023081531913
2016-02-03,8.398067474365234,8.550759464644216,8.283548663679209,8.398067474365234,19700,0.0,0.2967178620283648,0.19767320257524873
2016-02-04,8.367529064340353,8.38279789929999,8.191932729701069,8.214837074279785,13700,-0.022059698223606882,0.29951093663112394,-0.24319774308817854
2016-02-05,8.138491948689948,8.352260767173993,8.107953546049371,8.329357147216797,55800,0.01384436141584102,0.30153744459451914,1.4203565826290907
2016-02-08,8.398066747756232,8.398066747756232,7.848374902218937,8.016336441040039,22200,-0.03830476534810781,0.3130418887941681,0.3861547335429238
2016-02-09,7.8941873726705865,8.092687420392226,7.840745332165989,8.039244651794434,18200,0.0028536153462519163,0.3168165754551324,0.09393155800839587
2016-02-10,8.046875937752416,8.10795273693858,8.031607102002313,8.10031795501709,61000,0.007568184618175194,0.32078928852900135,1.475291891513413
2016-02-11,8.054510238078132,8.054510238078132,7.657510339012626,7.772029876708984,65400,-0.04137193895918813,0.33646358594302045,1.414406950198614
2016-02-12,7.756763280440938,8.016340124786051,7.756763280440938,7.817840099334717,27100,0.005876938620663598,0.33991850114246935,0.3438242539203431
2016-02-16,7.787299461055192,7.863645826867587,7.497184290298158,7.626972675323486,21500,-0.02471731372401987,0.3373461152503431,0.045029923042354904
2016-02-17,7.642243643998067,8.092685683256278,7.642243643998067,7.848377704620361,9200,0.028615848053761377,0.3679492939079198,-1.1088610557066327
2016-02-18,7.939991030142918,8.237740966808103,7.924722194671631,7.924722194671631,16800,0.009680416243801369,0.37560470744248103,-0.3889797535459953
2016-02-19,7.94762499540294,9.146257944515026,7.779663453917601,8.588932037353516,47700,0.08048713714968646,0.49251158210337964,0.9303603196428092
2016-02-22,8.672916916344986,8.672916916344986,8.18430233001709,8.18430233001709,15500,-0.04825643243606221,0.5109520722189537,-0.6427903796742965
2016-02-23,8.27591497652891,8.428606986999512,8.016338194682419,8.428606986999512,32400,0.029413544075616787,0.5279383766560605,0.3645319053953488
2016-02-24,8.352260625348835,8.566030168295928,8.10031862581892,8.558395385742188,16300,0.015281204007058478,0.5342874663539123,-0.7514181420435552
2016-02-25,8.550759464644216,8.550759464644216,8.222471867567616,8.398067474365234,2400,-0.018911100839871152,0.531911741155249,-3.0017643819786084
2016-02-26,8.413337962978412,8.604203153847147,8.268280010186137,8.321722030639648,4200,-0.009132408551969569,0.5317626342083244,-1.956598186293493
2016-02-29,8.405704650495487,8.474416247718603,8.21483942625041,8.436243057250977,8000,0.013667865855614015,0.5222513133761646,-1.103016173555454
2016-03-01,8.504954654474092,8.504954654474092,8.321723485848102,8.436243057250977,4700,0.0,0.48961494815774276,-1.5116718995521885
2016-03-02,8.48204980894678,8.62710777865019,8.48204980894678,8.527857780456543,2400,0.010801116399805119,0.45533884962440735,-1.9172375166977005
2016-03-03,8.627106331974648,8.627106331974648,8.420971586886866,8.619471549987793,11200,0.010685587181846286,0.4519727304945179,-0.3273140919663828
2016-03-04,8.650011339048449,9.153895381619348,8.550761341558271,9.024106979370117,14900,0.04587577197828151,0.4776000863723982,-0.020475483755914205
2016-03-07,9.008838752472483,9.459280799310065,9.008838752472483,9.352396011352539,19400,0.03573301870199196,0.48069572751304956,0.23376292436111581
2016-03-08,9.306585929823447,9.543259075250528,8.932490348815918,8.932490348815918,5000,-0.04593733791318773,0.5122517350713983,-1.0600203832475137
2016-03-09,9.184434409731582,9.352396011352539,9.146261219168675,9.352396011352539,20600,0.04593733791318782,0.5090955376470025,0.4253200849408829
2016-03-10,9.444010423864862,9.527990853443866,9.306587240832869,9.51272201538086,4300,0.016997493875075674,0.5098819544500826,-1.1092091076009691
2016-03-11,9.466911813157505,9.535623388474574,9.436373416138009,9.505084991455078,7700,-0.0008031445827115607,0.5107980175827691,-0.44561051273280167
2016-03-14,9.5737993132298,9.611972502478205,9.489818879357733,9.550895690917969,11300,0.004808022056405456,0.47905885582215235,0.06757568661932818
2016-03-15,9.596700007904776,9.734123156038546,9.436373244446312,9.52798843383789,11200,-0.0024013215802227887,0.4807714179529447,0.11109838270905477
2016-03-16,9.527990075410667,9.711221213855433,9.48981761932373,9.48981761932373,9300,-0.004014223897800507,0.4674124445361071,-0.07179268796350034
2016-03-17,9.566163104811608,9.802836260423096,9.550894268242466,9.772297859191895,15200,0.029332239572728847,0.46777055641090104,0.5182651262421393
2016-03-18,9.772298312331877,10.44414389866457,9.192067933940967,10.047143936157227,38600,0.027736774845462678,0.4715675442729852,1.5533373490558366
2016-03-21,10.0700475405689,10.230374336242676,10.04714392064206,10.230374336242676,6800,0.018072762642392163,0.4003776125297929,-0.44330007008046557
2016-03-22,10.207471706659875,10.383068084716797,9.963164462156005,10.383068084716797,11100,0.014815239323762639,0.3436613324503514,0.2176257841430637
2016-03-23,10.2151054989891,10.421239534516554,10.154028693788895,10.230374336242676,9800,-0.014815239323762532,0.3484588251266454,0.13865126613783005
