Date,Open,High,Low,Close,Volume,log_return,vol_21d,vol_zscore
2022-07-11,2.838994014304226,2.9456613165639594,2.7733525975290054,2.896430253982544,321000,0.022923613179507488,0.3539815828927466,2.0213091774099037
2022-07-12,2.847199459766512,2.847199459766512,2.7405319518258824,2.781558036804199,116500,-0.04046781624686483,0.3630104854653307,0.2807880586139901
2022-07-13,2.797968601734452,2.797968601734452,2.6995062643025904,2.748737335205078,100500,-0.011869560203615433,0.3612094625116659,-0.011959798037409312
2022-07-14,2.732326763051281,2.732326763051281,2.65848016251339,2.6748905181884766,95600,-0.02723320367154474,0.36014410648588513,-0.11310222071122379
2022-07-15,2.69950556562997,2.7569418001508446,2.68309521290972,2.7159159183502197,49200,0.015220799589284713,0.37110005021221687,-1.2817909731778492
2022-07-18,2.7569423075664603,2.86360981550709,2.7569423075664603,2.781558036804199,47700,0.023881964285875468,0.37051600278132246,-1.2759120370955943
2022-07-19,2.7979681439606097,2.8471992068084333,2.761044749011315,2.8225836753845215,97200,0.01464144683709124,0.37407411289173115,-0.037038929179555695
2022-07-20,2.85540436188068,2.9784822136758407,2.7733525911018084,2.929250955581665,276500,0.03709408134401726,0.404935149526536,1.5777062964473214
2022-07-21,2.929251700965522,2.929251700965522,2.7864814269791633,2.86361026763916,222000,-0.022663583682883456,0.38312883763063393,1.30266047041358
2022-07-22,2.8964305168181057,2.8964305168181057,2.7569422978861002,2.8143787384033203,184600,-0.017341619706445315,0.38530758150277444,0.9059342025304301
2022-07-25,2.830789562241371,2.8554050998367164,2.7241220370346375,2.8389947414398193,117700,0.008708484833881208,0.32779062161030526,0.17853529698527346
2022-07-26,2.8307890748865985,2.8882253193873897,2.8225838971007713,2.8800201416015625,105600,0.014347262503835235,0.3160029423877586,-0.005923375545096254
2022-07-27,2.9128406133404496,2.9128406133404496,2.8307888422259566,2.871814727783203,55600,-0.002853148454713452,0.31587189563762585,-1.1266825488671792
2022-07-28,2.90463589419802,2.9374566078186035,2.830789288551707,2.9374566078186035,60200,0.022599968274400827,0.3233106433132426,-0.949400559789843
2022-07-29,2.9456613097374396,2.970276840971101,2.888225070192229,2.929250955581665,53300,-0.002797363768075012,0.30817812035078485,-1.0657799788352103
2022-08-01,2.921045790451899,2.93827679932474,2.814378488003058,2.871814727783203,104800,-0.019802604506325785,0.3158108762493242,0.1546119622511412
2022-08-02,2.8964302696562574,2.8964302696562574,2.7897629668193056,2.8225836753845215,65800,-0.01729147683769142,0.3206589702282787,-0.6431538113380246
2022-08-03,2.863609564645379,2.863609564645379,2.7487368888976884,2.806173324584961,60100,-0.005830913395267597,0.32068105043922984,-0.7823947408388561
2022-08-04,2.781558036804199,2.838994281896223,2.7569423075664603,2.781558036804199,74900,-0.008810533441823743,0.3149216171037314,-0.383292925890687
2022-08-05,2.806173567930025,2.806173567930025,2.7487371272619936,2.7897632122039795,21900,0.0029455064482549766,0.31521767252709126,-2.2070343997572848
2022-08-08,2.830788832273274,2.937456134347087,2.8119169054206066,2.9210457801818848,63000,0.04598497400606718,0.3538975304413967,-0.5386928620746351
2022-08-09,2.8800206073002523,2.978482952278389,2.8800206073002523,2.9046361446380615,41100,-0.005633565016087321,0.3458444823722059,-1.1400879549936647
2022-08-10,2.9128406334278045,2.978482246398926,2.904635456259771,2.978482246398926,41200,0.025105726440501804,0.32266590710488463,-1.0329694263902773
2022-08-11,3.0195085874969467,3.0359189443072383,2.8882255373877284,2.9374566078186035,48800,-0.013869749929553128,0.32391937455584735,-0.6904500662166068
2022-08-12,2.9784822258588974,2.9784822258588974,2.765147229707509,2.871814727783203,303200,-0.022599968274400813,0.318798513447143,1.9871823574707392
2022-08-15,2.814379685710666,2.912841852950324,2.543608334547734,2.7569432258605957,262800,-0.040821600174472096,0.3501469064560592,1.5683058740348774
2022-08-16,2.7323269782375825,2.8554048511206878,2.7077114427863385,2.748737335205078,419100,-0.0029808837039260213,0.3399687857672117,1.8988249307483585
2022-08-17,2.707711240344726,2.781558036804199,2.6913008846041477,2.781558036804199,115600,0.01186956020361552,0.3385391655570911,0.24887446406702848
2022-08-18,2.7897629359458316,2.7897629359458316,2.7077109698139825,2.7651472091674805,63100,-0.005917341843231085,0.3095917197619995,-0.45098787642092025
2022-08-19,2.765147692172574,2.797968601734452,2.666685550367599,2.748737335205078,100200,-0.005952218360384343,0.3013472846693774,0.22290261666110567
2022-08-22,2.7323265212617116,2.7323265212617116,2.6256592188128707,2.666685104370117,52100,-0.030305488275323766,0.31281838365987286,-0.6110789528105162
2022-08-23,2.683096170425415,2.699506529002025,2.625659915407282,2.683096170425415,54300,0.006135248037284078,0.3117749822223042,-0.5011629554532961
2022-08-24,2.6666853552060523,2.6830957109725553,2.625659465789795,2.625659465789795,53300,-0.021639325609267377,0.311920020826805,-0.48091969792623274
2022-08-25,2.6256599394725653,2.699506553744143,2.5436079502105713,2.5436079502105713,185200,-0.03174856357418898,0.32586011805035775,1.1599097790044126
2022-08-26,2.609249580745548,2.609249580745548,2.510787232756537,2.5436079502105713,100100,0.0,0.3100830666968675,0.28542424217130546
2022-08-29,2.5271971201404573,2.5846335605995554,2.494376408807756,2.535402297973633,181500,-0.0032312041029069587,0.31001516531576906,1.0025198832418167
2022-08-30,2.5436074907444803,2.560017846507203,2.4451453561681444,2.486171245574951,104000,-0.019608447181141436,0.30991387172895585,0.25370370995699415
2022-08-31,2.5107865598248207,2.5107865598248207,2.3795037251946214,2.387708902359009,123200,-0.04040958678114238,0.32944379294755777,0.44078017504197387
2022-09-01,2.404119504631298,2.4451453946843498,2.3302727069089313,2.363093614578247,73700,-0.010362673661419332,0.3294474938628984,-0.26403513451657856
2022-09-02,2.363093372618284,2.4123244356411178,2.313862113968595,2.3795037269592285,129600,0.006920333602272029,0.33355140919254855,0.4613109841611229
2022-09-06,2.3795039576789776,2.420529847509262,2.3220675162897058,2.4041194915771484,242700,0.010291772896539372,0.3373806695771006,1.2315456626351695
2022-09-07,2.4041194915771484,2.4533505593734897,2.33847787222182,2.4041194915771484,164800,0.0,0.2787528899829666,0.6106776639664127
2022-09-08,2.4041189810092254,2.4082214713075625,2.313861846923828,2.313861846923828,423200,-0.038265796907878374,0.2957832342048605,1.7518752053394102
2022-09-09,2.3466835075014694,2.4410431703130464,2.3302731483713615,2.420530319213867,102800,0.04506873248714646,0.33218538925033725,-0.30207647696076645
2022-09-12,2.4451453711077638,2.4796071966707887,2.3712987697243153,2.4369401931762695,135600,0.006756576843117235,0.33671555403276227,0.038486300188909424
2022-09-13,2.4369402139906375,2.4369402139906375,2.338477882344848,2.3712987899780273,47800,-0.027305415483130185,0.3395115957926246,-1.4407710284605209
2022-09-14,2.3877093631902246,2.3877093631902246,2.305657380083349,2.3220677375793457,53900,-0.020979762757570634,0.32270873341850653,-1.1421857260252017
2022-09-15,2.3056566707003223,2.3959138047857196,2.2892463182533103,2.313861846923828,67800,-0.0035401310895628864,0.32260112509909605,-0.726345065225947
2022-09-16,2.305656904970349,2.3548879673135867,2.256425842627111,2.3302724361419678,93400,0.007067262280420197,0.31924805051326804,-0.15273011798339334
2022-09-19,2.322067054823156,2.4123241901397705,2.322067054823156,2.4123241901397705,76300,0.03460549089687348,0.35240628402542373,-0.5255189891563498
2022-09-20,2.387708904129701,2.4123244356411178,2.338477645480012,2.3795037269592285,130100,-0.013698729165954444,0.35327514329655346,0.38836491230301
2022-09-21,2.3959143060162997,2.4451453736565836,2.3877091280762524,2.4287350177764893,71100,0.02047860513710233,0.3546245892582107,-0.7133594650070214
2022-09-22,2.4123246695432052,2.445145381407433,2.313862338323649,2.4041194915771484,161100,-0.010186832240563087,0.3529891369097125,0.6812249111807362
2022-09-23,2.3795039751140536,2.3795039751140536,2.215400218963623,2.215400218963623,175200,-0.0817506478148958,0.4391147558913164,0.7581261091929695
2022-09-26,2.1989905886371037,2.248221673041748,2.1251437664031982,2.1251437664031982,127200,-0.041593618071876094,0.44705071709818917,0.18341640744452425
2022-09-27,2.141553439346121,2.176015265600415,2.1087327269617937,2.157963991165161,63900,0.015325725623790634,0.45384857389710914,-1.0844033564019575
2022-09-28,2.1825795254534066,2.1825795254534066,2.1087327269617937,2.157963991165161,199700,0.0,0.45439876114717787,1.054242669788565
2022-09-29,2.149758104951024,2.182579005137896,2.06360385329433,2.100527048110962,108700,-0.026976891958383268,0.45754290986830787,-0.09080171475814651
2022-09-30,2.0841171958180102,2.148117702440137,1.9938602366249327,2.0184757709503174,100200,-0.03984563078500115,0.45704388397879575,-0.224990260716298
2022-10-03,2.051297134667071,2.141554122516569,2.051297134667071,2.1333489418029785,61600,0.0553503603946168,0.5067488262955047,-1.1037427671369684
2022-10-04,2.133348482915481,2.223605646977423,2.133348482915481,2.1907849311828613,169000,0.026566877537051187,0.5169755568835259,0.72703574327014
2022-10-05,2.1497573852539062,2.1907834478460577,2.1333470384677518,2.1497573852539062,47000,-0.018904903973698584,0.5167453374736328,-1.4558211483826993
2022-10-06,2.133347754186435,2.1415529303322742,2.0677063450197233,2.0841166973114014,121200,-0.03100987259039153,0.5238356007469548,0.2928943307705409
2022-10-07,2.05950165600973,2.100527546442817,2.018475765576643,2.034886121749878,122200,-0.023905261613179574,0.5152592417330933,0.5150865031139785
2022-10-10,2.043090337587272,2.084116208698104,1.9946797509884553,2.0020644664764404,77000,-0.016260976088909338,0.48116373618530656,-0.5012686512113311
2022-10-11,2.0020659160407863,2.0176558170385603,1.9610400152257959,1.969245195388794,44100,-0.016528561631251007,0.4782850734315449,-1.5574428184872402
2022-10-12,1.9774501078402282,2.0430915402575307,1.9364240169525146,1.9364240169525146,47200,-0.016807337885932586,0.47491042950884976,-1.407664648768887
2022-10-13,1.9282190989468775,2.0020659160407863,1.9118087386208815,1.969245195388794,90100,0.01680733788593269,0.48154251987301366,-0.07750664363266668
2022-10-14,1.9692449287880656,1.9774501078402282,1.887192942639538,1.9364240169525146,43500,-0.016807337885932586,0.482239735615605,-1.557218323388792
2022-10-17,1.9528340037721887,2.0430909471442114,1.9331414232622732,1.993859887123108,173000,0.02922941993603599,0.49712362345108024,1.2270226531469608
2022-10-18,2.018475400961555,2.026680577565999,1.9364234392902773,1.9569364786148071,170000,-0.01869217249492556,0.4740982704673806,1.0850237608091666
2022-10-19,1.9610400199890137,1.9774503803548693,1.9118087432645203,1.9610400199890137,33900,0.0020947256197960144,0.47568406424845266,-1.792672349763832
2022-10-20,1.9446289592404724,1.952834332920507,1.8953978909215208,1.9282186031341553,82500,-0.01687838182620902,0.46375943435746925,-0.203621617751083
2022-10-21,1.9364236724812038,1.9364236724812038,1.8789874293334243,1.8871926069259644,118300,-0.021506241508691105,0.46516822331761626,0.4855717396961669
2022-10-24,1.8953979069808324,1.9183725231004611,1.8297564819993974,1.8789875507354736,129300,-0.00435723668461673,0.38897640949745665,0.6953887107998922
2022-10-25,1.8871931055669315,1.8871931055669315,1.837962027003679,1.8461672067642212,130800,-0.017621385078467142,0.37122744797587287,0.7134742975753882
2022-10-26,1.870782484898839,1.9282187352049698,1.8625773062836775,1.8953980207443237,55400,0.026317143954225925,0.3812619667682333,-0.8935167862510688
2022-10-27,1.944628737866172,1.944628737866172,1.8297562581989026,1.8379614353179932,179700,-0.03077181197105301,0.3897856770423273,1.3434447017363738
2022-10-28,1.8215515574902894,1.8584749619966097,1.8051411989601258,1.829756736755371,226100,-0.004474014558194788,0.3834655760740262,1.6010924196383167
2022-10-31,1.854371550342347,1.8781666196062035,1.772319789736113,1.8215508460998535,197600,-0.004494775794485792,0.363868416972646,1.2501679706331954
2022-11-01,1.8461666212691576,1.8789873299025348,1.7887303811607476,1.7969355583190918,144200,-0.01360550503126297,0.291175491439652,0.6462751712408409
2022-11-02,1.8051406219651809,1.821550975249941,1.6984731299873987,1.7559095621109009,278800,-0.023095754784846306,0.2662783262370973,1.6424418752229248
2022-11-03,1.6738575622922798,1.772319875406034,1.6082161506343358,1.731293797492981,192900,-0.014118002847482101,0.26489559655477307,0.9533405776117257
2022-11-04,1.7559100163475658,1.7731408330659542,1.7066787481307983,1.7066787481307983,152400,-0.014319759483268779,0.2545697113738948,0.5427318275775452
2022-11-07,1.7394990131992987,1.7805250920380409,1.7148834832721587,1.7559095621109009,264500,0.028437762330750824,0.28053636538876353,1.322002407712608
2022-11-08,1.7641152041264674,1.7969359193540846,1.7477048465126588,1.7887307405471802,209200,0.018519293168971183,0.29175102042397766,0.8716944270653301
2022-11-09,1.7887304952824286,1.8215512060097796,1.7805253176005909,1.813346028327942,89800,0.013667488250517059,0.2959150970025668,-0.5184077334358584
2022-11-10,1.837961561373455,1.8789874497826438,1.813346028327942,1.813346028327942,285700,0.0,0.292404471322797,1.271543729949272
2022-11-11,1.8461667147100669,1.9200133128727985,1.8387819962057346,1.903602957725525,131100,0.048574610925921906,0.3369992810982851,-0.07013867812425288
2022-11-14,1.9364239138201313,1.9364239138201313,1.8297565918230312,1.8953980207443237,106100,-0.00431953020556721,0.33265409231539217,-0.5571894062441625
2022-11-15,1.9774500025228285,1.9774500025228285,1.8880134969295006,1.8953980207443237,209700,0.0,0.314054293742496,0.7044884379461668
2022-11-16,1.9446292263771203,1.9446292263771203,1.8379618970330065,1.8707826137542725,95300,-0.013072000467112108,0.31097161396829687,-0.7103308741652937
2022-11-17,1.8543716399784642,1.8543716399784642,1.7312937974929812,1.731293797492981,190500,-0.07748786452021296,0.40522016642981556,0.5194764007317519
2022-11-18,1.7230892408856868,1.7805256923749424,1.71488406147678,1.764115333557129,133400,0.01878034845799843,0.4118579348640426,-0.36950511325515895
2022-11-21,1.7805252075195312,1.8051407390431882,1.7394991260199153,1.7805252075195312,162400,0.009259043904056845,0.4093840566997203,0.07008249405847235
2022-11-22,1.7641149430378655,1.920013317296124,1.7641149430378655,1.8871926069259644,144400,0.05818195043412768,0.46046556508733005,-0.2309666704401955
2022-11-23,1.887192942639538,1.9692449287880656,1.878167304370229,1.9364240169525146,70000,0.02575265027399363,0.4638068609011575,-1.7784438170217334
2022-11-25,1.9610397497359027,1.9610397497359027,1.8953981216917009,1.9364240169525146,32000,0.0,0.4555018878751098,-2.99020654377108
2022-11-28,1.9036033501411067,1.9676038657848873,1.829756736755371,1.829756736755371,119800,-0.056659954612099495,0.486070487548582,-0.3975579257654742
2022-11-29,1.837961191232613,1.9118077754974365,1.837961191232613,1.9118077754974365,97600,0.043866246464957445,0.5090336807497178,-0.7198277824599115
2022-11-30,1.911808247027838,1.9446289592404724,1.8953978909215208,1.9282186031341553,76300,0.008547299381839414,0.5089132089457621,-1.0872239257706906
2022-12-01,1.9446288500737436,1.9610394008856884,1.8707822517408845,1.8871926069259644,87300,-0.021506241508691105,0.5128255956118335,-0.7733980606027699
2022-12-02,1.8707818953503124,1.9200129515268614,1.8543715432914627,1.9118077754974365,65000,0.012958942126851591,0.5054549813152602,-1.2131826986108354
2022-12-05,1.9118080293898092,1.9118080293898092,1.7887303726034491,1.8379614353179932,108400,-0.03939223190676262,0.524139240646908,-0.19279547092275945
2022-12-06,1.8379614353179932,1.870782143794356,1.7641148412461771,1.8379614353179932,89400,0.0,0.5205649144775546,-0.5159747959944635
2022-12-07,1.8379615478620661,1.9446288569418144,1.8379615478620661,1.8625770807266235,125200,0.01330401419956767,0.5140395963717188,0.21852223409309474
2022-12-08,1.8871926135911807,1.9036029688342189,1.7641149492683943,1.8625770807266235,155600,0.0,0.5109013295400298,0.7201881793853762
2022-12-09,1.8625771787088863,1.9282186031341553,1.8543720006557278,1.9282186031341553,144800,0.03463551708903435,0.5220153085949476,0.5169863605669609
2022-12-12,1.9692442033302382,1.9692442033302382,1.8625767193208875,1.9118077754974365,139600,-0.008547299381839476,0.5234564520579583,0.5683655444102379
2022-12-13,1.9118081352991616,1.9446288455937089,1.8839105706741692,1.903602957725525,95100,-0.004300889730142342,0.49617296293610846,-0.3058155790230954
2022-12-14,1.8953974234385869,1.944628479615136,1.8789870713797372,1.9118077754974365,204000,0.004300889730142382,0.49612598952980586,1.3615460220387356
2022-12-15,1.887192842129162,1.9183726382429096,1.854372127668516,1.8953980207443237,105800,-0.008620419935709554,0.4971135797111021,-0.049378488304317396
2022-12-16,1.887192754478157,1.9200134674144393,1.7969357939033805,1.8051409721374512,234100,-0.048790164169432056,0.5236386498702355,1.6230994768867952
2022-12-19,1.813346028327942,1.8871926274644815,1.7805253176005909,1.813346028327942,129200,0.00453508344907745,0.4452870095225269,0.3556618607712743
2022-12-20,1.8297563637781848,1.9036029621110442,1.8297563637781848,1.8871926069259644,103100,0.039916558529212554,0.46094464745784974,-0.13514564131312598
2022-12-21,1.887192602578251,1.9282184904464352,1.8789874250046144,1.903602957725525,188500,0.00865805239670923,0.4608499885832639,1.218365463367129
2022-12-22,1.887192842129162,1.9282187352049698,1.887192842129162,1.8953980207443237,89200,-0.00431953020556721,0.41549285085164245,-0.42715550804707964
2022-12-23,1.8707818953503124,1.9364233035857112,1.8707818953503124,1.9118077754974365,57800,0.008620419935709603,0.4063587266244626,-1.359844977956818
2022-12-27,1.920013655242039,1.961039746052698,1.8953981181317834,1.944629192352295,78800,0.017022038542087593,0.41093277096041725,-0.9469681039676316
2022-12-28,1.9364240169525146,1.9946809251617004,1.9036033007438635,1.9364240169525146,185900,-0.0042283303949456254,0.35598471328155495,1.290462327119414
2022-12-29,1.9446294592728737,2.1005280779967626,1.9200139187838794,1.969245195388794,708300,0.01680733788593269,0.327779506619571,3.1563353359263937
2022-12-30,1.952833879679804,2.1005270503579845,1.952833879679804,2.075911521911621,150200,0.0527500251118142,0.37260803969330114,0.2822455535845335
2023-01-03,2.100526557142437,2.100526557142437,1.969243769587775,2.0020644664764404,241500,-0.03622146348056304,0.3882183313033156,1.0558858389318064
2023-01-04,2.0020651799855766,2.0266807114247207,1.9610392942536703,2.010270357131958,159800,0.004090337649888952,0.3865099729974764,0.2352026560159326
2023-01-05,1.9856555605377972,1.993860740720725,1.928219103630376,1.9610400199890137,73900,-0.024794264106166204,0.36956225942189497,-1.1701106307663922
2023-01-06,1.9774501041262018,1.9774501041262018,1.9282188342787911,1.944629192352295,67100,-0.008403642665960824,0.37158762897317515,-1.2877794381057825
2023-01-09,1.952834332920507,1.9610395109736656,1.911808247027838,1.9282186031341553,113800,-0.008474739160248138,0.3714053366496062,-0.324747522481392
2023-01-10,1.878987912433713,1.9692450847842362,1.878987912433713,1.9528347253799438,87300,0.01268544916274048,0.3732904111115409,-0.7430742428340539
2023-01-11,1.9692450847842362,1.9856554441885286,1.9364241703487364,1.9528347253799438,67600,0.0,0.35422809460718324,-1.0977313330243434
2023-01-12,1.9528341171072892,2.0266807114247207,1.9528341171072892,2.010270357131958,117100,0.02898719676963474,0.3656878523889769,-0.13683823138875104
2023-01-13,2.010270592841856,2.0512964833841636,2.010270592841856,2.0184757709503174,64000,0.004073438684621957,0.3649066427650916,-1.1144615574167014
2023-01-17,2.0595021771817725,2.084117717670767,1.9610400152257959,1.969245195388794,106600,-0.024692337965761996,0.37701511015954825,-0.21083123194586784
2023-01-18,1.977449648546433,2.0512962428638644,1.977449648546433,2.010270357131958,119700,0.020618899281140045,0.38080078535595674,-0.023185150599770644
2023-01-19,2.0020656412364577,2.0102708202732096,1.9282188342787911,1.944629192352295,87300,-0.03319790677212712,0.3572881825053051,-0.4956061340791219
2023-01-20,1.9610395163913892,2.051296475225485,1.9610395163913892,2.043091297149658,105300,0.049392690334884,0.3910513678210483,-0.14938254130265732
2023-01-23,2.067707501264447,2.162067177520151,2.067707501264447,2.1251437664031982,188100,0.039375452241459,0.39045850857486497,0.8060988963007214
2023-01-24,2.1743738305424603,2.1743738305424603,2.0759115211655623,2.0841166973114014,99100,-0.019494335752016066,0.3997972559306672,-0.2523439739311466
2023-01-25,2.075911519690931,2.141552928811014,2.0348856389908785,2.100527048110962,144700,0.007843169417423291,0.3987064130465016,0.3722814362912306
2023-01-26,2.1333487257995434,2.1333487257995434,2.0529380411987823,2.092322826385498,259600,-0.003913439518075085,0.3995932362400964,1.2712978124201333
2023-01-27,2.0923218742091967,2.1210400885433693,2.0512959934652577,2.075911521911621,54900,-0.007874504120873987,0.39890959959273276,-1.3758205760428148
2023-01-30,2.0677068340963474,2.0923223683561996,2.0266809436632607,2.034886121749878,74200,-0.01996048739165382,0.4062124085019882,-0.7880357882263932
2023-01-31,2.0512969871774156,2.1005280679192113,1.944629449943266,1.9856555461883545,265500,-0.02449074791309851,0.4128452694531594,1.8182566187595803
2023-02-01,1.993860231316791,2.034886121749878,1.9692446970569388,2.034886121749878,87600,0.02449074791309853,0.3778102748497451,-0.4872961814979489
2023-02-02,2.0512969970187744,2.0512969970187744,1.9528348350627978,1.969245195388794,154000,-0.03278953772016029,0.37394056804992687,0.8116185955067272
2023-02-03,1.993860726311987,2.00206590643562,1.9364242698196332,1.9856555461883545,155700,0.008298789807061882,0.3749151176159108,0.8415267802703493
2023-02-06,1.969244597072112,1.993860130082155,1.936423690765188,1.9774497747421265,80500,-0.0041410876109445665,0.36480255646675547,-0.675150535258867
2023-02-07,2.002065063793292,2.0102702404634756,1.9610391804423726,1.993859887123108,73500,0.008264379853986032,0.36430521400561466,-0.9032705920025199
2023-02-08,1.9856548256928142,2.022578025038103,1.9610392942536703,2.010270357131958,123000,0.008196817231036832,0.3633083748816793,0.2815684077270011
2023-02-09,2.010271096203784,2.010271096203784,1.9528348350627978,1.969245195388794,136800,-0.020618899281140052,0.3692181950370044,0.4786118256116713
2023-02-10,1.993860726311987,2.00206590643562,1.9602193508662455,1.9856555461883545,59200,0.008298789807061882,0.3702231467686009,-1.419112302787214
2023-02-13,1.993859887123108,2.0102702404634756,1.9438081724961964,1.993859887123108,161800,0.004123292243041536,0.3561158726042694,0.8157240650865454
2023-02-14,1.9610399050820901,1.9856554441885286,1.9446293500508827,1.9528347253799438,107200,-0.020790379538597945,0.36254679142040686,-0.16509626492628446
2023-02-15,1.9692449362801328,1.9692449362801328,1.9036033079861947,1.920013666152954,110700,-0.016949718489668184,0.35727986768489267,-0.094498642419414
2023-02-16,1.9282188452363338,1.9282188452363338,1.8871929498194353,1.920013666152954,98400,0.0,0.34844028671685406,-0.3462628435095606
2023-02-17,1.9118084870695744,1.9282188452363338,1.8912956371745755,1.920013666152954,58400,0.0,0.32968607998832045,-1.4438450531469003
2023-02-21,1.9036029621110442,1.9036029621110442,1.8379615413707249,1.8871926069259644,172000,-0.01724197218176349,0.2793144009057537,0.8799791981721313
2023-02-22,1.887192842129162,1.8953980207443235,1.8379617704381928,1.8953980207443237,52500,0.004338522191141966,0.23376177469964113,-1.5143125165829774
2023-02-23,1.9200135565898082,1.9200135565898082,1.870782484898839,1.8953980207443237,76800,0.0,0.22870201845792754,-0.6816254136066283
2023-02-24,1.887192842129162,1.8953980207443235,1.8461669490533543,1.8953980207443237,55400,0.0,0.2249428326969155,-1.2271162550969057
2023-02-27,1.920013810944444,1.9528347253799438,1.8953982718380054,1.9528347253799438,118000,0.02985316848028951,0.2551769399098107,0.4105492403313459
2023-02-28,1.9446288569418144,1.949552002640099,1.8461667254835854,1.8625770807266235,120100,-0.047320966251775023,0.29723623790919246,0.3825919673944057
2023-03-01,1.8625771944901148,1.8871927288581531,1.8543720163674355,1.8789875507354736,126400,0.008772038895726617,0.2958756087052878,0.4463804155605519
2023-03-02,1.8789875348152036,1.9364237811873137,1.870782356762045,1.9282186031341553,120900,0.025863478193307723,0.30283375092851117,0.493350441238673
2023-03-03,1.92821899064659,1.9774502644863825,1.9036034515401516,1.9528347253799438,162400,0.01268544916274048,0.29270976081708683,1.1672280147743255
2023-03-06,1.9774503430192065,2.067707323327297,1.9200138871962262,2.026681423187256,182100,0.037117666169356675,0.3000196951994579,1.406512561700264
2023-03-07,2.026681461452436,2.026681461452436,1.9364242838133037,1.9610400199890137,99900,-0.03292473350588818,0.3212561118104994,-0.06069771863837756
2023-03-08,1.9692452001719416,1.9774503803548693,1.9446294639962316,1.9610400199890137,74600,0.0,0.321000180138742,-0.8049952140715847
2023-03-09,1.9446288455937089,2.010270461809668,1.8658591017614226,1.903602957725525,176400,-0.029726570938190762,0.3347669052468628,1.2764450847753577
2023-03-10,1.8543720163674355,1.9118082632261912,1.8543720163674355,1.8789875507354736,143600,-0.013015289081325964,0.3345259302286445,0.7322632576729159
2023-03-13,1.8625771944901148,1.8789875507354736,1.8215513038767182,1.8789875507354736,82900,0.0,0.3285829997807169,-0.576969383483817
2023-03-14,1.8953977912126998,1.952834230190199,1.821551192619028,1.8625770807266235,192000,-0.00877203889572664,0.32700555506151413,1.3809026950868157
2023-03-15,1.8379615448606645,1.8379615448606645,1.7025760165132522,1.7148836851119995,260800,-0.08261579981449638,0.4260792878921588,1.9224495648999487
2023-03-16,1.7312938365569188,1.796935445322801,1.7312938365569188,1.7559095621109009,150000,0.023641735446138807,0.43588060205745105,0.6078178713678384
2023-03-17,1.7559102663076271,1.7969361659727052,1.682063451283566,1.6984738111495972,187600,-0.03325690198321345,0.44504862390825495,1.030422118421014
2023-03-20,1.7066788793279493,1.7148840587236833,1.6574478029535449,1.682063341140747,113800,-0.009708870618231159,0.4447145475758623,-0.0921591164006573
2023-03-21,1.7312943899474855,1.8379619160204528,1.714884031417322,1.829756736755371,148600,0.08416180821203974,0.5441802978139566,0.42911645626988193
2023-03-22,1.8215508460998535,1.8625767264029705,1.7969353179179832,1.8215508460998535,74600,-0.004494775794485792,0.5415533059260532,-1.0932833872730323
2023-03-23,1.8215515977765284,1.8543723155627327,1.7477049827575684,1.7477049827575684,136600,-0.04138476266477002,0.5580555597565182,0.2357667411366233
2023-03-24,1.7394994720788608,1.8051410981609888,1.7230891144650522,1.7887307405471802,78600,0.02320279601763189,0.5658137918488837,-1.204567145622534
2023-03-27,1.7969360196950441,1.8789878123458617,1.7969360196950441,1.829756736755371,124800,0.02267674244162386,0.5726187711150486,-0.11655398402158634
2023-03-28,1.821551192619028,1.8707822583481426,1.821551192619028,1.8625770807266235,88800,0.01777802875776252,0.5657270731890566,-1.0581840743758784
2023-03-29,1.8707822474309774,1.9282184904464352,1.8707822474309774,1.903602957725525,44900,0.02178732797705272,0.54669194899833,-2.413705898118675
2023-03-30,1.8871926069259644,1.9528342232931486,1.8871926069259644,1.8871926069259644,143200,-0.008658052396709255,0.5469190751572365,0.36714611500292094
2023-03-31,1.8871929498194353,1.9282188452363338,1.8789877707360556,1.920013666152954,96800,0.017241972181763522,0.5426217545840153,-0.544161337414511
2023-04-03,1.920013923447448,2.026681461452436,1.8871932027157368,1.9610400199890137,137900,0.0211426511531366,0.5459335839708392,0.3213560488060555
2023-04-04,1.9856555605377972,1.993860740720725,1.9454501189533728,1.9610400199890137,35400,0.0,0.5291921364538062,-2.380133607550627
2023-04-05,1.969244689026824,1.969244689026824,1.9282186031341553,1.9282186031341553,29900,-0.01687838182620902,0.520052322025577,-2.24295353037879
2023-04-06,1.9282186031341553,1.9569368241336482,1.911808247027838,1.9282186031341553,45800,0.0,0.520052322025577,-1.3819580037281902
2023-04-10,1.9446294639962316,1.9692452001719416,1.928219103630376,1.9610400199890137,41900,0.016878381826208936,0.5123967208990746,-1.3755790831819175
2023-04-11,1.9692446944672162,2.043091297149658,1.9692446944672162,2.043091297149658,82600,0.04098904766892323,0.5271707085690084,-0.2102329070967607
2023-04-12,2.0563042163848877,2.0563042163848877,2.031529490511819,2.0563042163848877,35700,0.006446299190484255,0.5270293235421049,-1.4594876694368726
2023-04-13,2.048047031896893,2.155404232778683,2.048047031896893,2.147145986557007,121500,0.04322921037192096,0.5413752101416359,0.5251505713082456
2023-04-14,2.1719200225759465,2.210733744053239,2.1388868544783786,2.188436508178711,85600,0.019047853470991034,0.4337193054406814,0.04460091494197372
